# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.3.2 (Nov 2020); http://hmmer.org/
# Copyright (C) 2020 Howard Hughes Medical Institute.
# Freely distributed under the BSD open source license.
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  hmm/phage-family-interpro-v4.hmm
# target sequence database:        phagescope/RefSeq.fasta
# output directed to file:         output/RefSeq_hmmout.txt
# per-seq hits tabular output:     output/RefSeq_hmmout.tbl.txt
# show alignments in output:       no
# sequence reporting threshold:    E-value <= 0.001
# number of worker threads:        50
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       phage-family-interpro-v4  [M=997]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence       Description
    ------- ------ -----    ------- ------ -----   ---- --  --------       -----------
   1 !   86.1   0.0   4.8e-26     4e-23     597     768 ..       5     144 ..       2     150 .. 0.93

>> YP_009855575.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    1.2   0.1       2.1   1.7e+03     118     192 ..     101     174 ..       6     204 .. 0.47
   2 !   79.2   0.0   5.8e-24   4.8e-21     546     960 ..     202     620 ..     197     637 .. 0.82

>> YP_009790661.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    1.2   0.1       2.1   1.7e+03     131     193 ..     109     175 ..       6     203 .. 0.47
   2 !   79.1   0.1   6.3e-24   5.2e-21     546     960 ..     202     620 ..     191     637 .. 0.82

>> YP_009810998.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   83.5   7.3     3e-25   2.5e-22     172     436 ..      15     295 ..       2     298 .] 0.73

>> YP_009875580.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   44.7   0.6   1.6e-13   1.3e-10     597     772 ..      11     149 ..       2     152 .. 0.87
   2 ?    8.5   0.0     0.014        12     814     910 ..     168     254 ..     156     267 .. 0.69
   3 !   26.4   0.0   5.4e-08   4.5e-05     902     960 ..     319     372 ..     278     392 .. 0.87

>> YP_009804695.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.9   0.0   1.7e-14   1.4e-11     599     769 ..       7     144 ..       2     148 .. 0.88
   2 ?    7.0   0.0     0.039        32     832     911 ..     184     259 ..     164     267 .. 0.74
   3 !   24.1   0.1   2.6e-07   0.00022     902     960 ..     332     389 ..     320     407 .. 0.91

>> YP_009021778.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    3.8   0.0      0.35   2.9e+02     446     492 ..     136     183 ..     123     195 .. 0.79
   2 !   12.4   0.1   0.00091      0.75     545     585 ..     198     239 ..     188     254 .. 0.88
   3 !   63.3   0.1   3.9e-19   3.2e-16     680     960 ..     332     615 ..     322     632 .. 0.80

>> YP_002899026.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   39.3   0.2   6.5e-12   5.4e-09     597     771 ..      13     150 ..       3     158 .. 0.87
   2 !   12.0   0.0    0.0012      0.98     833     912 ..     187     258 ..     158     264 .. 0.76
   3 !   26.2   0.0     6e-08     5e-05     915     963 ..     331     378 ..     316     397 .. 0.82

>> YP_009880422.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   39.3   0.2   6.5e-12   5.4e-09     597     771 ..      13     150 ..       3     158 .. 0.87
   2 !   12.0   0.0    0.0012      0.98     833     912 ..     187     258 ..     158     264 .. 0.76
   3 !   26.2   0.0     6e-08     5e-05     915     963 ..     331     378 ..     316     397 .. 0.82

>> YP_009788016.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    3.7   0.0      0.38   3.2e+02     447     492 ..     137     183 ..     123     197 .. 0.79
   2 !   12.3   0.1   0.00093      0.77     545     585 ..     198     239 ..     189     254 .. 0.88
   3 !   62.5   0.1   6.5e-19   5.4e-16     680     960 ..     332     615 ..     320     631 .. 0.79

>> YP_009875494.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   44.2   0.1   2.3e-13   1.9e-10     598     772 ..      12     149 ..       2     266 .. 0.81
   2 !   26.0   0.0   7.2e-08   5.9e-05     899     963 ..     313     375 ..     308     391 .. 0.86

>> YP_009830616.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   66.1   0.0   5.4e-20   4.5e-17     597     768 ..       5     142 ..       1     146 [. 0.92
   2 ?    8.6   0.1     0.013        11     833     913 ..     183     255 ..     167     337 .] 0.80

>> YP_009850471.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    3.0   1.5      0.61   5.1e+02      42     195 ..      37     235 ..      12     262 .. 0.43
   2 !   71.7   0.0   1.1e-21   9.2e-19     548     960 ..     262     678 ..     255     695 .. 0.81

>> YP_007675841.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   36.9   0.5   3.6e-11     3e-08     612     769 ..      28     146 ..       3     151 .. 0.81
   2 ?    7.7   0.0     0.023        19     835     910 ..     187     254 ..     157     262 .. 0.77
   3 !   27.4   0.0   2.6e-08   2.1e-05     903     962 ..     317     374 ..     309     395 .. 0.79

>> YP_009880503.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   38.9   0.1   8.7e-12   7.2e-09     612     770 ..      28     147 ..       3     151 .. 0.81
   2 !    9.1   0.0    0.0089       7.4     825     913 ..     179     257 ..     156     266 .. 0.71
   3 !   24.5   0.0   1.9e-07   0.00016     914     963 ..     329     377 ..     276     395 .. 0.87

>> YP_002898946.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   40.8   0.3   2.3e-12   1.9e-09     597     910 ..      13     256 ..       3     266 .. 0.74
   2 !   25.7   0.1   8.5e-08     7e-05     915     964 ..     331     379 ..     316     400 .. 0.79

>> YP_009777788.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   75.3   2.1   8.8e-23   7.3e-20     171     431 ..      29     305 ..       4     319 .. 0.79

>> YP_009811055.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   74.9   5.5   1.2e-22   9.9e-20     148     433 ..      12     321 ..       1     336 [. 0.71

>> YP_009043746.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   39.5   0.1   5.9e-12   4.9e-09     597     771 ..      11     148 ..       2     155 .. 0.86
   2 ?    6.8   0.0     0.044        36     835     912 ..     187     256 ..     156     263 .. 0.72
   3 !   24.0   0.0   2.9e-07   0.00024     915     964 ..     329     377 ..     314     396 .. 0.81

>> YP_001595396.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    0.3   0.0       3.9   3.3e+03     444     490 ..     137     183 ..     123     204 .. 0.76
   2 !   68.4   0.0   1.1e-20   9.1e-18     549     960 ..     205     622 ..     194     639 .. 0.79

>> YP_007004651.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   64.2   1.8   2.1e-19   1.7e-16     546     960 ..     197     605 ..     188     622 .. 0.80

>> YP_007004741.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   64.2   1.8   2.1e-19   1.7e-16     546     960 ..     197     605 ..     188     622 .. 0.80

>> YP_009874008.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   34.2   0.4   2.3e-10   1.9e-07     597     769 ..      11     146 ..       2     151 .. 0.88
   2 ?    6.8   0.0     0.043        36     835     912 ..     187     256 ..     152     264 .. 0.67
   3 !   23.0   0.0   5.7e-07   0.00048     914     964 ..     329     378 ..     308     397 .. 0.81

>> YP_009859314.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   62.2   1.8   8.2e-19   6.8e-16     546     960 ..     197     605 ..     189     622 .. 0.79

>> YP_010093434.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.7   0.0   9.8e-15   8.1e-12     600     735 ..      10     136 ..       3     202 .. 0.89
   2 !   16.3   0.0     6e-05      0.05     919     964 ..     341     386 ..     333     406 .. 0.76

>> YP_009802170.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?   -0.4   0.0       6.6   5.5e+03     452     487 ..     144     179 ..     119     200 .. 0.77
   2 !   32.1   0.5     1e-09   8.4e-07     549     766 ..     204     420 ..     195     478 .. 0.84
   3 !   30.1   0.0     4e-09   3.3e-06     878     960 ..     538     620 ..     511     637 .. 0.82

>> YP_009807961.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   65.3   0.9   9.6e-20     8e-17     179     383 ..       8     216 ..       3     229 .. 0.81

>> YP_009830614.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   63.4   1.4   3.5e-19   2.9e-16     397     589 ..     109     257 ..      54     260 .. 0.72

>> YP_009830534.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   63.9   1.5   2.4e-19     2e-16     381     589 ..      97     257 ..       7     260 .. 0.73

>> YP_010093527.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   44.1   0.0   2.4e-13     2e-10     600     735 ..      10     136 ..       3     202 .. 0.89
   2 !   16.3   0.0     6e-05      0.05     919     964 ..     341     386 ..     333     406 .. 0.76

>> YP_009837262.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   40.4   0.0   3.1e-12   2.6e-09     597     727 ..       5     120 ..       2     142 .. 0.88
   2 !   18.8   0.0   1.1e-05    0.0088     903     961 ..     332     389 ..     328     415 .. 0.84

>> YP_009790347.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    0.3   0.0         4   3.3e+03     443     488 ..      20      61 ..       3      76 .. 0.71
   2 !   18.7   0.0   1.1e-05    0.0095     551     585 ..      86     121 ..      74     130 .. 0.86
   3 !   37.9   0.0   1.8e-11   1.5e-08     670     938 ..     203     473 ..     184     477 .. 0.82

>> YP_009103367.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    0.7   0.0         3   2.5e+03     433     483 ..     325     369 ..     299     383 .. 0.72
   2 !   14.6   0.0   0.00019      0.16     547     587 ..     396     437 ..     374     454 .. 0.84
   3 !   32.0   0.0   1.1e-09   8.9e-07     682     767 ..     531     608 ..     512     660 .. 0.89
   4 ?    8.0   0.0     0.019        15     893     963 ..     744     815 ..     739     838 .. 0.85

>> YP_009884058.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    2.5   0.1      0.88   7.3e+02     443     493 ..     136     186 ..     119     204 .. 0.75
   2 ?    7.9   0.1     0.021        18     554     585 ..     210     242 ..     200     253 .. 0.85
   3 !   47.2   0.1   2.8e-14   2.3e-11     676     960 ..     334     621 ..     311     638 .. 0.79

>> YP_009850979.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   53.4   0.1   3.7e-16     3e-13     548     960 ..     199     618 ..     196     635 .. 0.80

>> YP_009884332.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   59.4   1.0   5.6e-18   4.6e-15     385     592 ..     106     266 ..       4     268 .. 0.83

>> YP_010107078.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   59.3   2.6   6.1e-18     5e-15     410     592 ..     166     309 ..     153     313 .] 0.82

>> YP_009152527.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   35.1   0.0   1.3e-10   1.1e-07     688     769 ..       1      65 [.       1      70 [. 0.91
   2 ?    1.0   0.0       2.4     2e+03     888     913 ..     158     181 ..     105     189 .. 0.61
   3 !   19.6   0.8   6.1e-06    0.0051     906     964 ..     254     311 ..     243     330 .. 0.82

>> YP_007005764.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   54.6   1.6   1.6e-16   1.3e-13     377     592 ..      96     263 ..      53     268 .] 0.75

>> YP_009008879.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   15.8   0.0   8.1e-05     0.067     551     585 ..     340     375 ..     326     387 .. 0.85
   2 !   35.5   0.0   9.4e-11   7.8e-08     670     961 ..     457     751 ..     440     774 .. 0.82

>> YP_009817751.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   55.5   0.0   8.8e-17   7.3e-14     596     708 ..       7     115 ..       2     132 .. 0.85

>> YP_009817669.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   55.4   0.0   9.1e-17   7.6e-14     596     708 ..       7     115 ..       2     132 .. 0.85

>> YP_009817424.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   54.9   0.0   1.3e-16   1.1e-13     596     708 ..       7     115 ..       2     133 .. 0.86

>> YP_009817528.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   54.9   0.0   1.3e-16   1.1e-13     596     708 ..       7     115 ..       2     133 .. 0.86

>> YP_009889616.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   52.6   1.6   6.4e-16   5.3e-13     410     594 ..     125     269 ..     107     271 .] 0.80

>> YP_009007395.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   54.0   1.7   2.4e-16     2e-13     410     592 ..     125     267 ..     109     271 .] 0.82

>> YP_009286151.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   54.0   1.7   2.4e-16     2e-13     410     592 ..     125     267 ..     109     271 .] 0.82

>> YP_007003128.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   54.2   0.1   2.1e-16   1.7e-13     402     595 ..     126     279 ..      63     280 .] 0.79

>> YP_009007586.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   51.9   0.0     1e-15   8.6e-13     399     595 ..     143     310 ..     115     316 .] 0.84

>> YP_010079302.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   49.9   1.8   4.3e-15   3.6e-12     410     592 ..     130     272 ..     100     275 .] 0.83

>> YP_010079385.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   49.9   1.8   4.3e-15   3.6e-12     410     592 ..     130     272 ..     100     275 .] 0.83

>> YP_009148385.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.9   2.7   8.5e-15   7.1e-12     409     590 ..     126     267 ..     110     271 .. 0.80

>> YP_950493.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.2   1.1   1.4e-14   1.1e-11     409     594 ..     123     268 ..      79     269 .] 0.81

>> YP_009152117.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.8   0.6   3.5e-14   2.9e-11     359     592 ..     112     301 ..      93     306 .. 0.74

>> YP_010079262.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.0   1.1   3.2e-14   2.7e-11     410     591 ..     129     270 ..     118     273 .. 0.83

>> YP_009004715.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.8   1.8   3.6e-14     3e-11     410     592 ..     130     272 ..     116     274 .. 0.82

>> YP_009208666.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.3   1.1   1.2e-14     1e-11     410     592 ..     130     272 ..     123     274 .. 0.84

>> YP_010079064.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.3   1.1   1.3e-14   1.1e-11     410     592 ..     133     275 ..     126     277 .. 0.84

>> YP_010079146.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.3   1.1   1.3e-14   1.1e-11     410     592 ..     133     275 ..     126     277 .. 0.84

>> YP_010105321.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   19.2   0.0     8e-06    0.0067     559     634 ..     914     990 ..     879    1002 .. 0.92
   2 !    9.2   0.0    0.0084         7     671     723 ..    1049    1101 ..    1040    1121 .. 0.91
   3 !   14.0   0.0   0.00029      0.24     799     965 ..    1247    1422 ..    1228    1457 .. 0.81

>> YP_010078984.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.9   1.3   3.4e-14   2.8e-11     410     591 ..     133     274 ..     126     277 .. 0.84

>> YP_009883647.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   43.9   0.8   2.7e-13   2.2e-10     409     593 ..     125     269 ..     101     273 .] 0.79

>> YP_009043756.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   41.1   0.4   1.9e-12   1.5e-09     519     594 ..     184     261 ..      70     263 .] 0.81

>> YP_010105075.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   14.3   0.0   0.00024       0.2     838     908 ..      16      81 ..       8      91 .. 0.81
   2 !   28.4   0.0   1.3e-08   1.1e-05     909     964 ..     162     216 ..     153     237 .. 0.82

>> YP_009884208.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   42.6   0.6   6.9e-13   5.7e-10     359     592 ..     112     301 ..      94     306 .. 0.74

>> YP_008239422.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   41.5   1.1   1.5e-12   1.2e-09     359     592 ..     112     301 ..      96     306 .. 0.76

>> YP_008240153.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   40.9   1.3   2.1e-12   1.8e-09     359     592 ..     112     301 ..      83     306 .. 0.76

>> YP_009837463.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   42.0   1.5   1.1e-12   8.8e-10     410     593 ..     125     268 ..     106     271 .] 0.82

>> YP_009875487.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   39.8   0.8   4.6e-12   3.8e-09     524     594 ..     189     261 ..      96     262 .] 0.89

>> YP_009881996.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   42.6   0.8   6.8e-13   5.6e-10     359     592 ..     114     303 ..      82     308 .. 0.75

>> YP_007675848.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   37.7   0.3     2e-11   1.7e-08     534     593 ..     204     264 ..       2     266 .] 0.85

>> YP_009873998.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   36.2   0.4   5.9e-11   4.9e-08     409     593 ..     111     257 ..      69     260 .] 0.67

>> YP_009837792.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   37.9   1.3   1.8e-11   1.5e-08     410     590 ..     126     266 ..     110     273 .. 0.80

>> YP_009004718.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   18.0   0.0   1.8e-05     0.015     818     913 ..      37     121 ..       9     130 .. 0.73
